1.50435233207015E+018,0.2124774167,6.9708937083,-1.3320699583,0.3399901383,-0.2946115777,0.0921533845
1.50435233207515E+018,0.2043052083,7.036271375,-1.5036863333,0.3358013481,-0.2960078411,0.1054178868
1.50435233208015E+018,0.24516625,7.10982125,-1.7570247917,0.3148573971,-0.2974041045,0.1186823891
1.50435233208515E+018,0.3595771667,7.1670267083,-1.9449855833,0.2890265241,-0.2953097094,0.1312487597
1.50435233209015E+018,0.514849125,7.2487487917,-2.132946375,0.2687807048,-0.272969495,0.1389282085
1.50435233209515E+018,0.6537766667,7.3141264583,-2.2391850833,0.2401573051,-0.2506292806,0.1514945791
1.50435233210015E+018,0.6864655,7.40402075,-2.280046125,0.2108357736,-0.2080432468,0.1626646863
1.50435233210515E+018,0.7191543333,7.5511205,-2.329079375,0.1696460033,-0.1801179788,0.170344135
1.50435233211015E+018,0.7191543333,7.6573592083,-2.3127349583,0.130550628,-0.1528908425,0.1829105056
1.50435233211515E+018,0.661948875,7.820803375,-2.3617682083,0.0837758041,-0.1340412866,0.1919862177
1.50435233212015E+018,0.6047434167,7.99241975,-2.3944570417,0.0376991118,-0.1179842574,0.2059488517
1.50435233212515E+018,0.63743225,8.0986584583,-2.4598347083,-0.0160570291,-0.1123992038,0.2157226955
1.50435233213015E+018,0.6701210833,8.1722083333,-2.4598347083,-0.0691150384,-0.1075122819,0.2220058809
1.50435233213515E+018,0.784532,8.3193080833,-2.4925235417,-0.1151917306,-0.0970403064,0.231081593
1.50435233214015E+018,0.93163175,8.4990966667,-2.4189736667,-0.1598721595,-0.081681409,0.2324778564
1.50435233214515E+018,1.02969825,8.629852,-2.3127349583,-0.1989675347,-0.0670206433,0.2296853296
1.50435233215015E+018,1.12776475,8.7606073333,-2.1411185833,-0.2401573051,-0.0411897703,0.2261946711
1.50435233215515E+018,1.176798,8.9240515,-1.8632635,-0.2673844414,-0.0188495559,0.2227040126
1.50435233216015E+018,1.1849702083,9.1528733333,-1.642613875,-0.2876302607,-0.0062831853,0.2150245638
1.50435233216015E+018,1.1849702083,9.1528733333,-1.642613875,-0.2876302607,-0.0062831853,0.2150245638
1.50435233216515E+018,1.2421756667,9.4225562083,-1.4628252917,-0.300894763,-0.0083775804,0.2059488517
1.50435233217015E+018,1.2748645,9.6922390833,-1.299381125,-0.3190461873,-0.0146607657,0.1947787445
1.50435233217515E+018,1.3157255417,9.9210609167,-1.1359369583,-0.3378957432,-0.0202458193,0.1822123739
1.50435233218015E+018,1.3892754167,10.125366125,-0.9398039583,-0.3392920066,-0.0195476876,0.1682497399
1.50435233218515E+018,1.4628252917,10.3378435417,-0.661948875,-0.3378957432,-0.013962634,0.1542871059
1.50435233219015E+018,1.5036863333,10.64021525,-0.3595771667,-0.3148573971,-0.0048869219,0.142418867
1.50435233219515E+018,1.4628252917,10.7464539583,-0.1144109167,-0.2876302607,0.0041887902,0.1291543646
1.50435233220015E+018,1.4873419167,10.9507591667,0.0572054583,-0.2394591734,0.0125663706,0.1158898623
1.50435233220515E+018,1.446480875,11.2776475,0.1062387083,-0.2024581932,0.0111701072,0.1117010721
1.50435233221015E+018,1.4056198333,11.4410916667,0,-0.1780235837,-0.0055850536,0.1012290966
1.50435233221515E+018,1.42196425,11.645396875,-0.3350605417,-0.1410226036,-0.0251327412,0.0963421747
1.50435233222015E+018,1.4791697083,11.8088410417,-0.809048625,-0.1207767842,-0.0572467995,0.088662726
1.50435233222515E+018,1.6017528333,11.9069075417,-1.299381125,-0.1193805208,-0.0691150384,0.0844739358
1.50435233223015E+018,1.8469190833,11.9968018333,-1.8305746667,-0.1347394183,-0.0572467995,0.067718775
1.50435233223515E+018,2.0512242917,11.9559407917,-2.1738074167,-0.1445132621,-0.0237364778,0.0474729557
1.50435233224015E+018,2.2146684583,11.939596375,-2.4516625,-0.1431169987,0.034906585,0.027925268
1.50435233224515E+018,2.2963905417,12.0948683333,-2.59876225,-0.1396263402,0.0907571211,0.0097738438
1.50435233225015E+018,2.2963905417,12.3236901667,-2.6886565417,-0.1487020523,0.1403244719,-0.0167551608
1.50435233225515E+018,2.231012875,12.5116509583,-2.7622064167,-0.1759291886,0.170344135,-0.0383972435
1.50435233226015E+018,2.0512242917,12.69961175,-2.7131731667,-0.2031563249,0.177325452,-0.0565486678
1.50435233226015E+018,2.0512242917,12.69961175,-2.7131731667,-0.2031563249,0.177325452,-0.0565486678
1.50435233226515E+018,1.9204689583,12.8140226667,-2.770378625,-0.224100276,0.1731366618,-0.0712094335
1.50435233227015E+018,1.8796079167,12.8140226667,-2.8847895417,-0.2464404904,0.1605702912,-0.0844739358
1.50435233227515E+018,1.8632635,12.748645,-2.9746838333,-0.2680825731,0.1542871059,-0.1012290966
1.50435233228015E+018,1.8632635,12.675095125,-3.0809225417,-0.2925171826,0.170344135,-0.1137954672
1.50435233228515E+018,1.7733692083,12.675095125,-3.1789890417,-0.3001966313,0.1884955592,-0.1298524963
1.50435233229015E+018,1.61809725,12.6669229167,-3.2361945,-0.3078760801,0.2017600615,-0.1417207353
1.50435233229515E+018,1.544547375,12.6587507083,-3.2198500833,-0.3155555288,0.2136283004,-0.1507964474
1.50435233230015E+018,1.5036863333,12.6505785,-3.2361945,-0.3302162945,0.2080432468,-0.1626646863
1.50435233230515E+018,1.495514125,12.6178896667,-3.2688833333,-0.3434807968,0.2024581932,-0.1668534765
1.50435233231015E+018,1.495514125,12.5606842083,-3.260711125,-0.3602359576,0.2017600615,-0.170344135
1.50435233231515E+018,1.52003075,12.4707899167,-3.260711125,-0.3902556207,0.2066469834,-0.177325452
1.50435233232015E+018,1.6507860833,12.3400345833,-3.1054391667,-0.4307472594,0.2261946711,-0.1829105056
1.50435233232515E+018,1.6507860833,12.160246,-2.8112396667,-0.4740314248,0.2541199391,-0.1884955592
1.50435233233015E+018,1.7243359583,11.939596375,-2.427145875,-0.5047492197,0.2820452071,-0.1905899543
1.50435233233515E+018,1.71616375,11.7026023333,-1.9776744167,-0.518013722,0.3120648703,-0.1870992958
1.50435233234015E+018,1.7079915417,11.4656082917,-1.5363751667,-0.5201081171,0.3420845334,-0.1836086373
1.50435233234515E+018,1.6589582917,11.2204420417,-1.0950759167,-0.4921828491,0.3595378259,-0.1738347935
1.50435233235015E+018,1.6671305,11.0815145,-0.6782932917,-0.4405211032,0.3721041965,-0.1668534765
1.50435233235515E+018,1.7570247917,10.9507591667,-0.34323275,-0.3581415625,0.3776892501,-0.1626646863
1.50435233236015E+018,1.7815414167,10.8445204583,-0.171616375,-0.2611012561,0.3776892501,-0.1549852376
1.50435233236015E+018,1.7815414167,10.8445204583,-0.171616375,-0.2611012561,0.3776892501,-0.1549852376
1.50435233236515E+018,1.7488525833,10.8935537083,-0.122583125,-0.1675516082,0.3672172746,-0.156381501
1.50435233237015E+018,1.6507860833,10.8772092917,-0.14709975,-0.0872664626,0.3392920066,-0.1612684229
1.50435233237515E+018,1.5527195833,10.7546261667,-0.2533384583,-0.0188495559,0.2974041045,-0.1668534765
1.50435233238015E+018,1.544547375,10.6320430417,-0.3595771667,0.0572467995,0.2569124659,-0.1710422667
1.50435233238515E+018,1.544547375,10.3133269167,-0.612915625,0.1151917306,0.224100276,-0.177325452
1.50435233239015E+018,1.495514125,10.05181625,-0.858081875,0.1787217154,0.2045525883,-0.1829105056
1.50435233239515E+018,1.42196425,9.8638554583,-1.0950759167,0.2199114858,0.2010619298,-0.191288086
1.50435233240015E+018,1.3565865833,9.7249279167,-1.3157255417,0.252025544,0.20525072,-0.2003637981
1.50435233240515E+018,1.2748645,9.6432058333,-1.4709975,0.2638937829,0.2115339053,-0.2080432468
1.50435233241015E+018,1.1849702083,9.5206227083,-1.6099250417,0.2673844414,0.2157226955,-0.2115339053
1.50435233241515E+018,1.1441091667,9.414384,-1.765197,0.2555162025,0.2101376419,-0.2115339053
1.50435233242015E+018,1.152281375,9.3244897083,-1.8469190833,0.2289871979,0.2031563249,-0.2087413785
1.50435233242515E+018,1.2094868333,9.2100787917,-1.7733692083,0.2115339053,0.2031563249,-0.2066469834
1.50435233243015E+018,1.2748645,9.0384624167,-1.6753027083,0.2087413785,0.2094395102,-0.2031563249
1.50435233243515E+018,1.3402421667,8.8913626667,-1.4383086667,0.2087413785,0.2227040126,-0.20525072
1.50435233244015E+018,1.3811032083,8.8423294167,-1.0869037083,0.2192133541,0.2464404904,-0.2003637981
1.50435233244515E+018,1.3075533333,8.752435125,-0.760015375,0.2387610417,0.2652900463,-0.1926843494
1.50435233245015E+018,1.2094868333,8.6952296667,-0.588399,0.2631956512,0.2785545486,-0.1836086373
1.50435233245515E+018,1.054214875,8.703401875,-0.44129925,0.2925171826,0.2645919146,-0.1689478716
1.50435233246015E+018,0.9479761667,8.654368625,-0.4903325,0.312763002,0.2394591734,-0.1577777644
1.50435233246015E+018,0.9479761667,8.654368625,-0.4903325,0.312763002,0.2394591734,-0.1577777644
1.50435233246515E+018,0.8989429167,8.5726465417,-0.6701210833,0.3260275043,0.2017600615,-0.1466076572
1.50435233247015E+018,0.8989429167,8.4255467917,-1.0215260417,0.3434807968,0.1654572131,-0.1340412866
1.50435233247515E+018,0.8989429167,8.237586,-1.3320699583,0.3497639821,0.1487020523,-0.123569311
1.50435233248015E+018,0.956148375,8.09048625,-1.593580625,0.3539527723,0.1466076572,-0.1137954672
1.50435233248515E+018,1.0378704583,7.8289755833,-1.8305746667,0.3637266161,0.1598721595,-0.1089085453
1.50435233249015E+018,1.02969825,7.7472535,-1.9695022083,0.3881612256,0.1850049007,-0.1040216234
1.50435233249515E+018,1.0215260417,7.7390812917,-2.1002575417,0.4028219914,0.2038544566,-0.10262536
1.50435233250015E+018,0.9643205833,7.7390812917,-2.10842975,0.4063126499,0.2101376419,-0.10262536
1.50435233250515E+018,0.9398039583,7.7635979167,-2.157463,0.4063126499,0.2024581932,-0.0963421747
1.50435233251015E+018,0.907115125,7.69822025,-2.2228406667,0.4132939669,0.1822123739,-0.095644043
1.50435233251515E+018,1.0133538333,7.6818758333,-2.3699404167,0.4244640741,0.156381501,-0.0942477796
1.50435233252015E+018,1.0869037083,7.6655314167,-2.5333845833,0.4188790205,0.1389282085,-0.0949459113
1.50435233252515E+018,1.1849702083,7.624670375,-2.7050009583,0.4028219914,0.1361356817,-0.0970403064
1.50435233253015E+018,1.2340034583,7.5838093333,-2.8112396667,0.382576172,0.1312487597,-0.1012290966
1.50435233253515E+018,1.2421756667,7.477570625,-2.868445125,0.3700098014,0.1445132621,-0.1061160185
1.50435233254015E+018,1.2176590417,7.4203651667,-2.8847895417,0.3532546406,0.1626646863,-0.1061160185
1.50435233254515E+018,1.1441091667,7.4367095833,-2.8439285,0.3330088213,0.1822123739,-0.1103048087
1.50435233255015E+018,0.9888372083,7.4448817917,-2.819411875,0.3071779484,0.2010619298,-0.1068141502
1.50435233255515E+018,0.8825985,7.3876763333,-2.8521007083,0.2708750999,0.212232037,-0.1040216234
1.50435233256015E+018,0.7681875833,7.4693984167,-2.8521007083,0.2268928028,0.2115339053,-0.10262536
1.50435233256015E+018,0.7681875833,7.4693984167,-2.8521007083,0.2268928028,0.2115339053,-0.10262536
1.50435233256515E+018,0.6946377083,7.477570625,-2.8521007083,0.1724385301,0.20525072,-0.095644043
1.50435233257015E+018,0.7028099167,7.5184316667,-2.9583394167,0.1193805208,0.1905899543,-0.0907571211
1.50435233257515E+018,0.809048625,7.5102594583,-3.064578125,0.0558505361,0.1668534765,-0.0893608577
1.50435233258015E+018,0.8989429167,7.5674649167,-3.1789890417,-0.0027925268,0.156381501,-0.0921533845
1.50435233258515E+018,0.980665,7.5592927083,-3.2361945,-0.0635299848,0.1549852376,-0.1005309649
1.50435233259015E+018,1.0460426667,7.5674649167,-3.2198500833,-0.1158898623,0.1584758961,-0.1117010721
1.50435233259515E+018,1.1441091667,7.5511205,-3.1544724167,-0.1696460033,0.1668534765,-0.1256637061
1.50435233260015E+018,1.201314625,7.6164981667,-3.0482337083,-0.224100276,0.1731366618,-0.1382300768
1.50435233260515E+018,1.176798,7.673703625,-2.941995,-0.286932129,0.1689478716,-0.149400184
1.50435233261015E+018,1.2094868333,7.6900480417,-2.745862,-0.3539527723,0.1605702912,-0.1619665546
1.50435233261515E+018,1.1604535833,7.6655314167,-2.5660734167,-0.4181808888,0.1528908425,-0.1794198471
1.50435233262015E+018,1.201314625,7.6410147917,-2.2473572917,-0.4677482395,0.1507964474,-0.191288086
1.50435233262515E+018,1.2094868333,7.7063924583,-1.96133,-0.5145230635,0.156381501,-0.2087413785
1.50435233263015E+018,1.201314625,7.7063924583,-1.5608917917,-0.5522221753,0.1738347935,-0.2199114858
1.50435233263515E+018,1.1441091667,7.8044589583,-1.12776475,-0.5843362336,0.1905899543,-0.231081593
1.50435233264015E+018,1.0460426667,7.8616644167,-0.6701210833,-0.5948082091,0.2087413785,-0.2422517002
1.50435233264515E+018,0.907115125,8.115002875,-0.171616375,-0.5920156823,0.2220058809,-0.2457423587
1.50435233265015E+018,0.8417374583,8.115002875,0.2941995,-0.5850343653,0.2108357736,-0.2436479636
1.50435233265515E+018,0.784532,8.28661925,0.7191543333,-0.5647885459,0.198269403,-0.2485348855
1.50435233266015E+018,0.6946377083,8.58081875,1.0787315,-0.5256931707,0.1850049007,-0.2443460953
1.50435233266015E+018,0.6946377083,8.58081875,1.0787315,-0.5256931707,0.1850049007,-0.2443460953
1.50435233266515E+018,0.661948875,8.654368625,1.446480875,-0.4768239516,0.170344135,-0.2387610417
1.50435233267015E+018,0.6864655,8.7932961667,1.691647125,-0.4021238597,0.156381501,-0.231081593
1.50435233267515E+018,0.7436709583,9.1201845,1.9204689583,-0.3064798167,0.1473057889,-0.2268928028
1.50435233268015E+018,0.6864655,9.610517,1.96133,-0.2185152223,0.1382300768,-0.2213077492
1.50435233268515E+018,0.612915625,9.6922390833,1.936813375,-0.1144935989,0.1368338134,-0.2024581932
1.50435233269015E+018,0.4576436667,9.9946107917,1.8632635,-0.0244346095,0.1012290966,-0.2059488517
1.50435233269515E+018,0.3105439167,10.4604266667,1.6998193333,0.0740019603,0.0495673508,-0.1947787445
1.50435233270015E+018,0.04903325,10.5748375833,1.4137920417,0.1270599695,-0.0223402144,-0.1877974275
1.50435233270515E+018,0.0081722083,10.6483874583,1.0215260417,0.1808161105,-0.1075122819,-0.1710422667
1.50435233271015E+018,0.073549875,10.8281760417,0.4576436667,0.2268928028,-0.1850049007,-0.1521927108
1.50435233271515E+018,0.3105439167,10.93441475,-0.2941995,0.2478367538,-0.2492330172,-0.1535889742
1.50435233272015E+018,0.6210878333,11.0978589167,-1.12776475,0.2541199391,-0.2813470754,-0.1675516082
1.50435233272515E+018,0.7028099167,11.2694752917,-2.0512242917,0.2394591734,-0.286932129,-0.1780235837
1.50435233273015E+018,0.858081875,10.9916202083,-2.7376897917,0.2185152223,-0.2701769682,-0.2066469834
1.50435233273515E+018,0.73549875,11.5881914167,-3.2688833333,0.2094395102,-0.2331759881,-0.2282890662
1.50435233274015E+018,0.6864655,11.375714,-3.5875994583,0.1598721595,-0.2003637981,-0.2415535685
1.50435233274515E+018,0.4494714583,11.645396875,-3.6202882917,0.1438151304,-0.1801179788,-0.2604031244
1.50435233275015E+018,0.2778550833,11.8497020833,-3.5630828333,0.0949459113,-0.1542871059,-0.2708750999
1.50435233275515E+018,0.1062387083,11.6045358333,-3.211677875,0.0146607657,-0.1542871059,-0.2673844414
1.50435233276015E+018,0.0898942917,11.5555025833,-2.9501672083,-0.0013962634,-0.1466076572,-0.2652900463
1.50435233276015E+018,0.0898942917,11.5555025833,-2.9501672083,-0.0013962634,-0.1466076572,-0.2652900463
1.50435233276515E+018,0.0326888333,11.571847,-2.6886565417,-0.0293215314,-0.1438151304,-0.2583087293
1.50435233277015E+018,0.0817220833,11.5064693333,-2.4108014583,-0.020943951,-0.1319468915,-0.23806291
1.50435233277515E+018,0.171616375,11.5800192083,-2.30456275,-0.0020943951,-0.1186823891,-0.2220058809
1.50435233278015E+018,0.2124774167,11.6780857083,-2.231012875,0.0307177948,-0.1068141502,-0.2059488517
1.50435233278515E+018,0.2778550833,11.71894675,-2.2473572917,0.0760963554,-0.0921533845,-0.1864011641
1.50435233279015E+018,0.3350605417,11.9314241667,-2.280046125,0.1249655744,-0.074700092,-0.1689478716
1.50435233279515E+018,0.318716125,11.9968018333,-2.2882183333,0.1689478716,-0.0558505361,-0.1528908425
1.50435233280015E+018,0.3268883333,12.11121275,-2.329079375,0.2150245638,-0.046774824,-0.1389282085
1.50435233280515E+018,0.1144109167,12.233795875,-2.50069575,0.2478367538,-0.0488692191,-0.1291543646
1.50435233281015E+018,-0.024516625,12.331862375,-2.7622064167,0.2534218074,-0.0795870139,-0.1158898623
1.50435233281515E+018,-0.1144109167,12.2910013333,-3.064578125,0.2338741198,-0.1221730476,-0.1082104136
1.50435233282015E+018,-0.122583125,12.20927925,-3.3996386667,0.1905899543,-0.1689478716,-0.1061160185
1.50435233282515E+018,-0.1144109167,11.988629625,-3.726527,0.149400184,-0.212232037,-0.1012290966
1.50435233283015E+018,-0.0898942917,11.76798,-4.0288987083,0.1172861257,-0.2366666466,-0.1040216234
1.50435233283515E+018,-0.1552719583,11.5064693333,-4.1759984583,0.0872664626,-0.245044227,-0.0998328332
1.50435233284015E+018,-0.220649625,11.253130875,-4.1841706667,0.0726056969,-0.2331759881,-0.0970403064
1.50435233284515E+018,-0.2860272917,11.0978589167,-4.0534153333,0.0733038286,-0.2171189589,-0.0872664626
1.50435233285015E+018,-0.367749375,10.9262425417,-3.7837324583,0.0788888822,-0.2024581932,-0.0726056969
1.50435233285515E+018,-0.44129925,10.9507591667,-3.5222217917,0.0740019603,-0.1975712713,-0.0565486678
1.50435233286015E+018,-0.5965712083,10.9017259167,-3.2688833333,0.0481710874,-0.2038544566,-0.0300196631
1.50435233286015E+018,-0.5965712083,10.9017259167,-3.2688833333,0.0481710874,-0.2038544566,-0.0300196631
1.50435233286515E+018,-0.6946377083,10.8036594167,-3.064578125,0.0048869219,-0.2150245638,0.0090757121
1.50435233287015E+018,-0.6864655,10.615698625,-2.7867230417,-0.0244346095,-0.2345722515,0.0356047167
1.50435233287515E+018,-0.63743225,10.4359100417,-2.623278875,-0.0495673508,-0.2408554368,0.0712094335
1.50435233288015E+018,-0.5557101667,10.2806380833,-2.525212375,-0.0670206433,-0.2436479636,0.1040216234
1.50435233288515E+018,-0.5066769167,10.125366125,-2.50069575,-0.0928515162,-0.2387610417,0.13543755
1.50435233289015E+018,-0.44129925,10.002783,-2.4189736667,-0.1298524963,-0.2296853296,0.1619665546
1.50435233289515E+018,-0.3595771667,9.7984777917,-2.2473572917,-0.1598721595,-0.212232037,0.1877974275
1.50435233290015E+018,-0.2860272917,9.5533115417,-1.9449855833,-0.1836086373,-0.1884955592,0.2094395102
1.50435233290515E+018,-0.2533384583,9.414384,-1.5608917917,-0.1947787445,-0.163362818,0.2199114858
1.50435233291015E+018,-0.2615106667,9.291800875,-1.1359369583,-0.1884955592,-0.1431169987,0.2289871979
1.50435233291515E+018,-0.318716125,9.242767625,-0.5802267917,-0.1675516082,-0.1277581012,0.2387610417
1.50435233292015E+018,-0.4576436667,9.0548068333,-0.2615106667,-0.1326450232,-0.1347394183,0.2464404904
1.50435233292515E+018,-0.5720545833,8.9158792917,0.073549875,-0.0837758041,-0.1605702912,0.259006861
1.50435233293015E+018,-0.661948875,8.825985,0.2124774167,-0.0013962634,-0.2031563249,0.2764601535
1.50435233293515E+018,-0.7191543333,8.654368625,0.269682875,0.0628318531,-0.2387610417,0.2946115777
1.50435233294015E+018,-0.784532,8.5236132917,0.3023717083,0.1375319451,-0.265988178,0.3099704752
1.50435233294515E+018,-0.7681875833,8.3356525,0.2778550833,0.2073451151,-0.2750638901,0.3281218994
1.50435233295015E+018,-0.73549875,8.1068306667,0.2288218333,0.2813470754,-0.279950812,0.3399901383
1.50435233295515E+018,-0.7518431667,8.016936375,0.073549875,0.3609340893,-0.2897246558,0.3567452991
1.50435233296015E+018,-0.7273265417,7.99241975,-0.1389275417,0.429350996,-0.3085742118,0.3693116697
1.50435233296015E+018,-0.7273265417,7.99241975,-0.1389275417,0.429350996,-0.3085742118,0.3693116697
1.50435233296515E+018,-0.6456044583,8.0005919583,-0.4494714583,0.4872959272,-0.3364994798,0.3881612256
1.50435233297015E+018,-0.4004382083,8.0005919583,-0.8825985,0.5242969073,-0.3776892501,0.3979350695
1.50435233297515E+018,-0.1552719583,7.9515587083,-1.52003075,0.5466371217,-0.415388362,0.401425728
1.50435233298015E+018,0.196133,7.8371477917,-2.0267076667,0.5571090972,-0.4328416545,0.4000294646
1.50435233298515E+018,0.5066769167,7.6410147917,-2.3944570417,0.5585053606,-0.4279547326,0.3881612256
1.50435233299015E+018,0.7191543333,7.477570625,-2.6314510833,0.5815437068,-0.3909537524,0.3741985916
1.50435233299515E+018,0.8008764167,7.4612262083,-2.721345375,0.6045820529,-0.333706953,0.3630284844
1.50435233300015E+018,0.8008764167,7.5674649167,-2.7050009583,0.6220353454,-0.2834414705,0.3455751919
1.50435233300515E+018,0.7273265417,7.7635979167,-2.6151066667,0.6178465552,-0.2499311489,0.333706953
1.50435233301015E+018,0.6782932917,7.820803375,-2.5415567917,0.6031857895,-0.2471386221,0.3190461873
1.50435233301515E+018,0.6537766667,8.1068306667,-2.5415567917,0.5899212872,-0.2680825731,0.3099704752
1.50435233302015E+018,0.5802267917,8.311135875,-2.721345375,0.5571090972,-0.3071779484,0.3036872898
1.50435233302515E+018,0.7681875833,8.1231750833,-2.9011339583,0.5075417465,-0.3497639821,0.2904227875
1.50435233303015E+018,0.9724927917,8.213069375,-3.2688833333,0.4768239516,-0.3672172746,0.2778564169
1.50435233303515E+018,1.12776475,8.18855275,-3.5140495833,0.4188790205,-0.3581415625,0.2513274123
1.50435233304015E+018,1.2421756667,8.115002875,-3.5875994583,0.368613538,-0.3351032164,0.2275909345
1.50435233304515E+018,1.250347875,8.065969625,-3.5385662083,0.3260275043,-0.2946115777,0.2024581932
1.50435233305015E+018,1.1441091667,8.1313472917,-3.3914664583,0.2694788365,-0.2394591734,0.1836086373
1.50435233305515E+018,0.9479761667,8.18855275,-3.2443667083,0.2268928028,-0.2136283004,0.1717403984
1.50435233306015E+018,0.809048625,8.2947914583,-3.0237170833,0.1808161105,-0.2024581932,0.1619665546
1.50435233306015E+018,0.809048625,8.2947914583,-3.0237170833,0.1808161105,-0.2024581932,0.1619665546
1.50435233306515E+018,0.7028099167,8.3683413333,-2.8112396667,0.1221730476,-0.2101376419,0.1570796327
1.50435233307015E+018,0.7028099167,8.3928579583,-2.721345375,0.060737458,-0.2192133541,0.1535889742
1.50435233307515E+018,0.710982125,8.433719,-2.7376897917,0.0062831853,-0.2254965394,0.1556833693
1.50435233308015E+018,0.8008764167,8.4500634167,-2.7867230417,-0.0481710874,-0.2178170906,0.1528908425
1.50435233308515E+018,0.8744262917,8.4909244583,-2.8112396667,-0.0949459113,-0.1940806128,0.1535889742
1.50435233309015E+018,1.005181625,8.4909244583,-2.69682875,-0.1459095255,-0.1584758961,0.1452113938
1.50435233309515E+018,0.9970094167,8.5644743333,-2.6396232917,-0.1836086373,-0.1242674427,0.1466076572
1.50435233310015E+018,0.9724927917,8.6461964167,-2.476179125,-0.2178170906,-0.095644043,0.1431169987
1.50435233310515E+018,0.9479761667,8.8423294167,-2.280046125,-0.2555162025,-0.0719075652,0.1375319451
1.50435233311015E+018,0.956148375,8.9158792917,-2.0430520833,-0.3078760801,-0.0670206433,0.1340412866
1.50435233311515E+018,1.0460426667,9.046634625,-1.887780125,-0.3434807968,-0.0656243799,0.1270599695
1.50435233312015E+018,1.152281375,9.218251,-1.6671305,-0.3644247478,-0.0712094335,0.1172861257
1.50435233312515E+018,1.2585200833,9.3735229583,-1.446480875,-0.3832743037,-0.0670206433,0.1054178868
1.50435233313015E+018,1.3565865833,9.5206227083,-1.2340034583,-0.3951425427,-0.0586430629,0.0928515162
1.50435233313515E+018,1.446480875,9.6922390833,-0.93163175,-0.3958406744,-0.0481710874,0.0802851456
1.50435233314015E+018,1.4709975,9.929233125,-0.6864655,-0.3762929867,-0.0404916386,0.0600393263
1.50435233314515E+018,1.446480875,10.1907437917,-0.4494714583,-0.3532546406,-0.0383972435,0.041887902
1.50435233315015E+018,1.3892754167,10.4277378333,-0.2288218333,-0.3385938749,-0.0530580093,0.0244346095
1.50435233315515E+018,1.4383086667,10.7219373333,-0.1062387083,-0.3232349775,-0.0781907505,0.0041887902
1.50435233316015E+018,1.4791697083,10.8935537083,-0.0653776667,-0.2974041045,-0.1005309649,-0.0188495559
1.50435233316015E+018,1.4791697083,10.8935537083,-0.0653776667,-0.2974041045,-0.1005309649,-0.0188495559
1.50435233316515E+018,1.4709975,10.958931375,-0.0817220833,-0.2722713633,-0.1333431549,-0.0376991118
1.50435233317015E+018,1.544547375,11.03248125,-0.196133,-0.231081593,-0.1605702912,-0.0558505361
1.50435233317515E+018,1.6262694583,11.1877532083,-0.4576436667,-0.2024581932,-0.177325452,-0.0760963554
1.50435233318015E+018,1.7243359583,11.2776475,-0.8172208333,-0.1780235837,-0.191288086,-0.0984365698
1.50435233318515E+018,1.7978858333,11.351197375,-1.201314625,-0.1619665546,-0.1926843494,-0.1158898623
1.50435233319015E+018,1.81423025,11.351197375,-1.6017528333,-0.1577777644,-0.1780235837,-0.1326450232
1.50435233319515E+018,1.8305746667,11.375714,-1.985846625,-0.1514945791,-0.1514945791,-0.1487020523
1.50435233320015E+018,1.81423025,11.449263875,-2.231012875,-0.1521927108,-0.1158898623,-0.163362818
1.50435233320515E+018,1.691647125,11.5555025833,-2.50069575,-0.1591740278,-0.0753982237,-0.1787217154
1.50435233321015E+018,1.6099250417,11.6290524583,-2.6396232917,-0.1745329252,-0.0300196631,-0.1891936909
1.50435233321515E+018,1.4383086667,11.8006688333,-2.6396232917,-0.1947787445,0.0104719755,-0.1975712713
1.50435233322015E+018,1.299381125,11.890563125,-2.6804843333,-0.2094395102,0.0307177948,-0.1996656664
1.50435233322515E+018,1.2421756667,12.0621795,-2.7785508333,-0.2178170906,0.0425860337,-0.1975712713
1.50435233323015E+018,1.2585200833,12.2011070417,-2.8766173333,-0.2457423587,0.0446804289,-0.1954768762
1.50435233323515E+018,1.3157255417,12.2746569167,-3.113611375,-0.2771582852,0.0370009801,-0.1961750079
1.50435233324015E+018,1.3811032083,12.2746569167,-3.260711125,-0.3176499239,0.0342084533,-0.198269403
1.50435233324515E+018,1.4873419167,12.2174514583,-3.3260887917,-0.3462733236,0.0460766923,-0.2010619298
1.50435233325015E+018,1.5608917917,12.1684182083,-3.3506054167,-0.3714060648,0.0740019603,-0.2073451151
1.50435233325515E+018,1.6017528333,12.11121275,-3.3179165833,-0.3832743037,0.1082104136,-0.2108357736
1.50435233326015E+018,1.5527195833,12.086696125,-3.2035056667,-0.3923500158,0.1452113938,-0.2206096175
1.50435233326015E+018,1.5527195833,12.086696125,-3.2035056667,-0.3923500158,0.1452113938,-0.2206096175
1.50435233326515E+018,1.4546530833,12.0458350833,-3.0073726667,-0.4035201231,0.1738347935,-0.2234021443
1.50435233327015E+018,1.3075533333,12.135729375,-2.672312125,-0.4125958352,0.1947787445,-0.2206096175
1.50435233327515E+018,1.1849702083,12.135729375,-2.4353180833,-0.4195771522,0.212232037,-0.2150245638
1.50435233328015E+018,1.0705592917,12.0294906667,-2.181979625,-0.4328416545,0.2227040126,-0.2017600615
1.50435233328515E+018,1.005181625,11.8987353333,-2.0430520833,-0.4335397862,0.231081593,-0.1898918226
1.50435233329015E+018,1.0705592917,11.7843244167,-2.0021910417,-0.4461061568,0.2373647783,-0.1738347935
1.50435233329515E+018,1.1849702083,11.596363625,-1.96133,-0.4740314248,0.2422517002,-0.1577777644
